Timestamp,T_Zone_PPO,Power_kW_PPO,Reward
2022-09-22 14:15:00,26.214836,46.56684875488281,-0.4086257
2022-09-22 14:30:00,26.383389,46.02509307861328,-0.4942812
2022-09-22 14:45:00,26.43971,45.994903564453125,-0.5223379
2022-09-22 15:00:00,26.446703,41.413179278373654,-0.7233515
2022-09-22 15:15:00,26.43149,39.7195793390274,-0.715745
2022-09-22 15:30:00,26.4026,38.9846230420199,-0.70129967
2022-09-22 15:45:00,27.679441,35.616573333740234,-0.9548458
2022-09-22 16:00:00,28.001219,39.59223175048828,-1.2415943
2022-09-22 16:15:00,28.182487,38.08056640625,-1.3355279
2022-09-22 16:30:00,28.38677,38.694488525390625,-1.6831436
2022-09-22 16:45:00,26.640766,20.822847366333008,-0.38448176
2022-09-22 17:00:00,26.321386,20.986631393432617,-0.30364242
2022-09-22 17:15:00,26.132462,28.078659057617188,-0.5126013
2022-09-22 17:30:00,25.948048,19.601144790649414,-0.22280641
2022-09-22 17:45:00,25.262856,13.701438903808594,-0.089381516
2022-09-22 18:00:00,24.799585,12.597505569458008,-0.0898899
2022-09-22 18:15:00,24.635181,14.029848098754883,-0.13839804
2022-09-22 18:30:00,24.412474,12.581939697265625,-0.13161147
2022-09-22 18:45:00,24.331743,13.608843803405762,-0.18518129
2022-09-22 19:00:00,24.182604,13.244025230407715,-0.16806684
2022-09-22 19:15:00,24.071852,13.474468231201172,-0.17135285
2022-09-22 19:30:00,24.213703,12.80961799621582,-0.15333956
2022-09-22 19:45:00,24.164434,12.134559631347656,-0.14108558
2022-09-22 20:00:00,24.005686,12.432154655456543,-0.14519857
2022-09-22 20:15:00,23.999758,16.152633666992188,-0.27899626
2022-09-22 20:30:00,23.999838,11.940122604370117,-0.1365116
2022-09-22 20:45:00,23.999905,9.034831047058105,-0.04876804
2022-09-22 21:00:00,23.999819,11.248537063598633,-0.116694406
2022-09-22 21:15:00,25.11667,8.316017150878906,-0.021406807
2022-09-22 21:30:00,24.107664,9.053177833557129,-0.04871825
2022-09-22 21:45:00,24.180096,11.016458511352539,-0.10750315
2022-09-22 22:00:00,25.130287,8.11610221862793,-0.020156102
2022-09-22 22:15:00,24.11746,9.045150756835938,-0.046623603
2022-09-22 22:30:00,24.004,10.81115436553955,-0.09970925
2022-09-22 22:45:00,24.997038,8.21226978302002,-0.01638294
2022-09-22 23:00:00,24.080305,8.682937622070312,-0.040823508
2022-09-22 23:15:00,24.002436,10.215849876403809,-0.08263941
2022-09-22 23:30:00,24.961485,8.143844604492188,-0.01620528
2022-09-22 23:45:00,24.035397,9.146350860595703,-0.053104855
2022-09-29 00:15:00,24.818169,8.191030502319336,-0.020256598
2022-09-29 00:30:00,24.01794,8.997428894042969,-0.050722867
2022-09-29 00:45:00,23.999798,12.773063659667969,-0.16947454
2022-09-29 01:00:00,24.736782,7.956876754760742,-0.020256598
2022-09-29 01:15:00,24.014992,9.402254104614258,-0.05581408
2022-09-29 01:30:00,23.999847,12.473031997680664,-0.16738968
2022-09-29 01:45:00,24.702171,7.99862003326416,-0.020256598
2022-09-29 02:00:00,24.01373,9.146675109863281,-0.05136343
2022-09-29 02:15:00,23.999842,12.573358535766602,-0.17286032
2022-09-29 02:30:00,24.67568,8.231880187988281,-0.020256598
2022-09-29 02:45:00,24.012785,8.960082054138184,-0.05193612
2022-09-29 03:00:00,23.999828,12.842723846435547,-0.17431904
2022-09-29 03:15:00,24.655912,8.122350692749023,-0.020256598
2022-09-29 03:30:00,24.012094,9.17711353302002,-0.052838944
2022-09-29 03:45:00,23.999825,13.009969711303711,-0.17648791
2022-09-29 04:00:00,24.6297,8.280109405517578,-0.027008796
2022-09-29 04:15:00,24.074993,9.150679588317871,-0.05650169
2022-09-29 04:30:00,23.999805,12.65785026550293,-0.17435454
2022-09-29 04:45:00,23.999853,13.207048416137695,-0.19031206
2022-09-29 05:00:00,23.999681,13.28172492980957,-0.19721481
2022-09-29 05:15:00,23.99947,13.425629615783691,-0.1957258
2022-09-29 05:30:00,23.999296,13.351044654846191,-0.19589677
2022-09-29 05:45:00,24.001112,12.93727970123291,-0.20362358
2022-09-29 06:00:00,24.001669,13.505556106567383,-0.20372376
2022-09-29 06:15:00,24.00205,14.359260559082031,-0.20314816
2022-09-29 06:30:00,24.002132,16.731609344482422,-0.20210901
2022-09-29 06:45:00,23.997385,25.384342193603516,-0.409184
2022-09-29 07:00:00,23.99704,28.698192596435547,-0.41434836
2022-09-29 07:15:00,23.998137,24.67401695251465,-0.2082499
2022-09-29 07:30:00,23.998293,26.6224308013916,-0.2124424
2022-09-29 07:45:00,23.998358,28.894458770751953,-0.21103203
2022-09-29 08:00:00,23.998386,34.2084846496582,-0.21344966
2022-09-29 08:15:00,24.127865,37.44342803955078,-0.21942225
2022-09-29 08:30:00,24.122421,39.847900390625,-0.24060632
2022-09-29 08:45:00,24.002693,40.96268844604492,-0.22986083
2022-09-29 09:00:00,24.310661,41.75232696533203,-0.23868528
2022-09-29 09:15:00,24.019466,41.53282165527344,-0.24047859
2022-09-29 09:30:00,23.997835,48.80167770385742,-0.48819935
2022-09-29 09:45:00,24.123566,41.111881256103516,-0.17353886
2022-09-29 10:00:00,24.188719,43.88743209838867,-0.25231075
2022-09-29 10:15:00,24.347975,45.371559143066406,-0.2476212
2022-09-29 10:30:00,24.465517,45.41189956665039,-0.26830706
2022-09-29 10:45:00,24.487053,51.50127029418945,-0.46375293
2022-09-29 11:00:00,24.715612,52.01292037963867,-0.47908133
2022-09-29 11:15:00,24.935371,53.329978942871094,-0.48831025
2022-09-29 11:30:00,25.069613,44.56391906738281,-0.23270908
2022-09-29 11:45:00,25.045527,46.254905700683594,-0.27487037
2022-09-29 12:00:00,25.011395,44.838436126708984,-0.2629527
2022-09-29 12:15:00,25.07531,46.09326171875,-0.27985615
2022-09-29 12:30:00,25.138456,42.802915399724775,-0.5
2022-09-29 12:45:00,25.220957,44.035621643066406,-0.26424462
2022-09-29 13:00:00,25.247398,43.259013696150326,-0.5
2022-09-29 13:15:00,25.24508,42.69594747369936,-0.5
2022-09-29 13:30:00,25.261997,42.69573400237346,-0.5
2022-09-29 13:45:00,25.331345,45.409847259521484,-0.28156793
2022-09-29 14:00:00,25.302238,47.03022003173828,-0.2834466
2022-09-29 14:15:00,25.333408,45.64363479614258,-0.27043375
2022-09-29 14:30:00,25.418318,43.46762623570183,-0.5
2022-09-29 14:45:00,25.36341,43.43579593571748,-0.5
2022-09-29 15:00:00,25.3376,41.413179278373654,-0.5
2022-09-29 15:15:00,25.351719,39.7195793390274,-0.5
2022-09-29 15:30:00,25.358917,38.9846230420199,-0.5
2022-09-29 15:45:00,25.728289,38.06785583496094,-0.19683442
2022-09-29 16:00:00,25.74943,38.458839416503906,-0.20320523
2022-09-29 16:15:00,25.574615,42.89506912231445,-0.40476763
2022-09-29 16:30:00,25.475986,36.1337890625,-0.4044017
2022-09-29 16:45:00,24.843208,22.663970947265625,-0.12546943
2022-09-29 17:00:00,24.657103,21.838054656982422,-0.17133002
2022-09-29 17:15:00,24.51103,25.12615966796875,-0.34795395
2022-09-29 17:30:00,24.401112,23.303728103637695,-0.34622586
2022-09-29 17:45:00,24.118237,14.456475257873535,-0.114549376
2022-09-29 18:00:00,24.00469,13.074780464172363,-0.10579906
2022-09-29 18:15:00,23.999186,14.576986312866211,-0.156636
2022-09-29 18:30:00,23.999285,13.222646713256836,-0.15296839
2022-09-29 18:45:00,23.99972,12.333696365356445,-0.14267638
2022-09-29 19:00:00,24.13737,12.400880813598633,-0.13996202
2022-09-29 19:15:00,24.025908,16.513099670410156,-0.27264062
2022-09-29 19:30:00,24.001873,16.0665340423584,-0.2619034
2022-09-29 19:45:00,23.999865,15.61415958404541,-0.25707224
2022-09-29 20:00:00,23.999722,15.606801986694336,-0.25102013
2022-09-29 20:15:00,24.243263,15.092313766479492,-0.24365225
2022-09-29 20:30:00,24.022713,15.108617782592773,-0.24212812
2022-09-29 20:45:00,24.420076,9.003397941589355,-0.047720276
2022-09-29 21:00:00,24.01495,10.763899803161621,-0.10053983
2022-09-29 21:15:00,24.988611,8.476568222045898,-0.02675851
2022-09-29 21:30:00,24.039532,9.44466781616211,-0.061767936
2022-09-29 21:45:00,23.99993,13.328714370727539,-0.18457833
2022-09-29 22:00:00,24.906586,8.11610221862793,-0.020156102
2022-09-29 22:15:00,24.022224,9.425802230834961,-0.059311986
2022-09-29 22:30:00,23.999878,13.279577255249023,-0.18199001
2022-09-29 22:45:00,24.80149,8.3351411819458,-0.020478675
2022-09-29 23:00:00,24.017467,8.974793434143066,-0.05055203
2022-09-29 23:15:00,23.99989,12.728256225585938,-0.1663863
2022-09-29 23:30:00,24.731554,8.26538372039795,-0.020256598
2022-09-29 23:45:00,24.101519,9.1717529296875,-0.053951565
2022-10-06 00:15:00,24.851551,8.191030502319336,-0.020256598
2022-10-06 00:30:00,24.01961,8.967813491821289,-0.04973568
2022-10-06 00:45:00,23.999832,12.651244163513184,-0.1654139
2022-10-06 01:00:00,24.817064,7.956876754760742,-0.020256598
2022-10-06 01:15:00,24.0176,9.328956604003906,-0.05337082
2022-10-06 01:30:00,23.999899,12.554031372070312,-0.17008963
2022-10-06 01:45:00,24.78579,7.99862003326416,-0.020256598
2022-10-06 02:00:00,24.016909,9.281930923461914,-0.055871964
2022-10-06 02:15:00,23.9999,12.426204681396484,-0.16795519
2022-10-06 02:30:00,24.74904,8.231880187988281,-0.020256598
2022-10-06 02:45:00,24.015575,8.94704532623291,-0.05150157
2022-10-06 03:00:00,23.999937,12.83532428741455,-0.1740724
2022-10-06 03:15:00,24.720358,8.122350692749023,-0.020256598
2022-10-06 03:30:00,24.014381,9.409282684326172,-0.0605779
2022-10-06 03:45:00,23.99991,12.926854133605957,-0.17371741
2022-10-06 04:00:00,24.691843,8.077543258666992,-0.020256598
2022-10-06 04:15:00,24.013357,9.037718772888184,-0.05273632
2022-10-06 04:30:00,23.999905,12.79494571685791,-0.17892438
2022-10-06 04:45:00,23.99997,13.311759948730469,-0.19380245
2022-10-06 05:00:00,23.999754,13.292065620422363,-0.19755954
2022-10-06 05:15:00,23.9995,13.458900451660156,-0.19683483
2022-10-06 05:30:00,23.999289,13.346596717834473,-0.19574852
2022-10-06 05:45:00,24.000917,12.977054595947266,-0.20494942
2022-10-06 06:00:00,24.00146,13.489707946777344,-0.20319548
2022-10-06 06:15:00,24.001759,14.36674690246582,-0.20339769
2022-10-06 06:30:00,24.001732,16.752328872680664,-0.20279966
2022-10-06 06:45:00,23.997786,19.146259307861328,-0.20124795
2022-10-06 07:00:00,23.998184,22.43802261352539,-0.20567602
2022-10-06 07:15:00,23.997208,31.27627182006836,-0.4283251
2022-10-06 07:30:00,24.126026,27.063737869262695,-0.22715263
2022-10-06 07:45:00,24.002108,29.49535369873047,-0.23106189
2022-10-06 08:00:00,24.16742,34.37497329711914,-0.2189993
2022-10-06 08:15:00,24.112827,37.76639938354492,-0.23018795
2022-10-06 08:30:00,24.002684,39.52681350708008,-0.22990344
2022-10-06 08:45:00,24.074326,40.97632598876953,-0.23031533
2022-10-06 09:00:00,24.210741,39.42986297607422,-0.16126989
2022-10-06 09:15:00,24.370619,41.85686492919922,-0.25128013
2022-10-06 09:30:00,24.51453,41.91222381591797,-0.25855085
2022-10-06 09:45:00,24.65616,43.98821258544922,-0.2694165
2022-10-06 10:00:00,24.7723,42.72718507593329,-0.5
2022-10-06 10:15:00,24.841133,45.299190521240234,-0.24520887
2022-10-06 10:30:00,24.93934,43.9561015909368,-0.5
2022-10-06 10:45:00,25.272078,45.38015365600586,-0.25971574
2022-10-06 11:00:00,25.57867,45.5128288269043,-0.26241162
2022-10-06 11:15:00,25.820745,45.506674549796315,-0.5
2022-10-06 11:30:00,26.05156,45.68635177612305,-0.29590327
2022-10-06 11:45:00,25.689116,46.25187683105469,-0.27476943
2022-10-06 12:00:00,25.608519,45.302490234375,-0.2784211
2022-10-06 12:15:00,25.779068,46.45262908935547,-0.2918352
2022-10-06 12:30:00,25.82965,44.743656158447266,-0.27870598
2022-10-06 12:45:00,25.982342,45.031097412109375,-0.29742703
2022-10-06 13:00:00,26.114626,42.738197326660156,-0.25624746
2022-10-06 13:15:00,26.276632,42.27928161621094,-0.3379071
2022-10-06 13:30:00,26.375347,45.301124572753906,-0.48799857
2022-10-06 13:45:00,26.53725,46.010894775390625,-0.5702281
2022-10-06 14:00:00,26.666712,47.61216735839844,-0.6362008
2022-10-06 14:15:00,26.803848,46.65296936035156,-0.7060025
2022-10-06 14:30:00,26.941833,46.1063232421875,-0.7762115
2022-10-06 14:45:00,27.008331,46.079986572265625,-0.80948436
2022-10-06 15:00:00,27.039621,41.413179278373654,-1.0198107
2022-10-06 15:15:00,27.055353,39.7195793390274,-1.0276766
2022-10-06 15:30:00,27.063269,38.9846230420199,-1.0316343
2022-10-06 15:45:00,28.438068,35.116268157958984,-1.3174824
2022-10-06 16:00:00,28.723755,39.74626922607422,-1.607997
2022-10-06 16:15:00,28.829576,45.52516555786133,-1.9072257
2022-10-06 16:30:00,28.905748,38.77713394165039,-1.9453875
2022-10-06 16:45:00,27.320597,21.606067657470703,-0.7505044
2022-10-06 17:00:00,26.908497,21.187267303466797,-0.60388553
2022-10-06 17:15:00,26.649538,21.398181915283203,-0.548457
2022-10-06 17:30:00,26.25482,19.6085205078125,-0.3504622
2022-10-06 17:45:00,25.800829,14.507015228271484,-0.116234034
2022-10-06 18:00:00,25.54005,12.610955238342285,-0.09033823
2022-10-06 18:15:00,25.203077,14.39089584350586,-0.15043294
2022-10-06 18:30:00,24.96691,13.165419578552246,-0.15106079
2022-10-06 18:45:00,24.770721,14.596611022949219,-0.21810688
2022-10-06 19:00:00,24.6053,12.07487678527832,-0.12909523
2022-10-06 19:15:00,24.489323,13.807037353515625,-0.1824385
2022-10-06 19:30:00,24.347399,13.820189476013184,-0.18702528
2022-10-06 19:45:00,24.27127,13.070029258728027,-0.1722679
2022-10-06 20:00:00,24.178265,17.80084991455078,-0.3241551
2022-10-06 20:15:00,24.125227,12.559484481811523,-0.1592246
2022-10-06 20:30:00,24.06651,17.28006362915039,-0.31450963
2022-10-06 20:45:00,24.012257,9.301826477050781,-0.0576679
2022-10-06 21:00:00,24.392883,12.053598403930664,-0.14352979
2022-10-06 21:15:00,25.563906,8.316017150878906,-0.021406807
2022-10-06 21:30:00,24.241549,9.320332527160645,-0.057623416
2022-10-06 21:45:00,24.107388,11.251480102539062,-0.11533719
2022-10-06 22:00:00,25.196545,8.11610221862793,-0.020156102
2022-10-06 22:15:00,24.128874,9.16073226928711,-0.050476313
2022-10-06 22:30:00,24.004486,10.90914249420166,-0.10297551
2022-10-06 22:45:00,24.959185,8.21226978302002,-0.01638294
2022-10-06 23:00:00,24.07152,8.69365119934082,-0.041180614
2022-10-06 23:15:00,24.001844,10.202546119689941,-0.08219594
2022-10-06 23:30:00,24.800613,8.143844604492188,-0.01620528
2022-10-06 23:45:00,24.017048,9.154877662658691,-0.053389084
2022-10-13 00:15:00,24.663218,8.393596649169922,-0.027008796
2022-10-13 00:30:00,24.090176,9.157413482666016,-0.056055654
2022-10-13 00:45:00,23.999754,12.863781929016113,-0.1724985
2022-10-13 01:00:00,24.616213,8.159442901611328,-0.027008796
2022-10-13 01:15:00,24.066011,9.357300758361816,-0.054315634
2022-10-13 01:30:00,23.999825,12.747847557067871,-0.17655018
2022-10-13 01:45:00,24.566618,8.201186180114746,-0.027008796
2022-10-13 02:00:00,24.01434,10.813779830932617,-0.106933594
2022-10-13 02:15:00,23.999868,12.913885116577148,-0.18421121
2022-10-13 02:30:00,24.52927,8.434446334838867,-0.027008796
2022-10-13 02:45:00,24.012655,10.622862815856934,-0.10736214
2022-10-13 03:00:00,23.999868,13.192899703979492,-0.18599157
2022-10-13 03:15:00,24.516216,8.32491683959961,-0.027008796
2022-10-13 03:30:00,24.012087,10.833452224731445,-0.10805022
2022-10-13 03:45:00,23.999882,13.363706588745117,-0.18827914
2022-10-13 04:00:00,24.49854,8.280109405517578,-0.027008796
2022-10-13 04:15:00,24.011276,10.730546951293945,-0.10916393
2022-10-13 04:30:00,23.9999,13.154348373413086,-0.19090448
2022-10-13 04:45:00,23.999878,13.125398635864258,-0.18759038
2022-10-13 05:00:00,23.999826,13.236164093017578,-0.19569615
2022-10-13 05:15:00,23.999752,13.436607360839844,-0.19609173
2022-10-13 05:30:00,23.999699,13.37127685546875,-0.19657117
2022-10-13 05:45:00,23.860558,13.024852752685547,-0.20654269
2022-10-13 06:00:00,23.797274,13.584604263305664,-0.20635869
2022-10-13 06:15:00,23.854683,14.409629821777344,-0.20482713
2022-10-13 06:30:00,23.965267,16.7432861328125,-0.20249821
2022-10-13 06:45:00,23.995943,24.61309051513672,-0.38347557
2022-10-13 07:00:00,23.997774,28.01117706298828,-0.39144778
2022-10-13 07:15:00,23.997953,29.98160171508789,-0.3851694
2022-10-13 07:30:00,23.998585,26.046875,-0.19325721
2022-10-13 07:45:00,23.99804,34.52702331542969,-0.3987842
2022-10-13 08:00:00,23.99855,34.27779006958008,-0.21575987
2022-10-13 08:15:00,23.997667,43.034881591796875,-0.40580407
2022-10-13 08:30:00,23.99768,45.044517517089844,-0.4138268
2022-10-13 08:45:00,24.098782,40.32545471191406,-0.20861967
2022-10-13 09:00:00,24.062626,41.052433013916016,-0.21535555
2022-10-13 09:15:00,24.105364,40.74912643432617,-0.21435551
2022-10-13 09:30:00,23.998915,46.983097076416016,-0.42757997
2022-10-13 09:45:00,24.13263,42.49661636352539,-0.21969661
2022-10-13 10:00:00,24.054276,43.284034729003906,-0.23219755
2022-10-13 10:15:00,24.27326,44.621437072753906,-0.2226171
2022-10-13 10:30:00,24.009142,44.67644500732422,-0.24379192
2022-10-13 10:45:00,24.080406,44.1936149597168,-0.2201645
2022-10-13 11:00:00,24.136917,44.53571319580078,-0.22984114
2022-10-13 11:15:00,24.208887,45.918418884277344,-0.24125826
2022-10-13 11:30:00,24.298319,44.903968811035156,-0.24404415
2022-10-13 11:45:00,24.298775,45.878726959228516,-0.26233113
2022-10-13 12:00:00,24.428467,43.47041797637941,-0.5
2022-10-13 12:15:00,24.501686,44.35008703578599,-0.5
2022-10-13 12:30:00,24.609524,44.6547737121582,-0.2757432
2022-10-13 12:45:00,24.779417,42.48033569075844,-0.5
2022-10-13 13:00:00,24.838818,45.02290344238281,-0.2750914
2022-10-13 13:15:00,24.90725,44.78472137451172,-0.2831055
2022-10-13 13:30:00,25.282118,45.170291900634766,-0.29596388
2022-10-13 13:45:00,25.409723,43.48565749688575,-0.5
2022-10-13 14:00:00,25.399168,47.11923599243164,-0.28641382
2022-10-13 14:15:00,25.440763,44.15367344292726,-0.5
2022-10-13 14:30:00,25.503542,43.46762623570183,-0.5
2022-10-13 14:45:00,25.509855,43.43579593571748,-0.5
2022-10-13 15:00:00,25.481443,41.413179278373654,-0.5
2022-10-13 15:15:00,25.447285,42.23466873168945,-0.28243423
2022-10-13 15:30:00,25.366705,38.9846230420199,-0.5
2022-10-13 15:45:00,26.080328,38.465545654296875,-0.25025475
2022-10-13 16:00:00,26.364761,44.89337158203125,-0.60007036
2022-10-13 16:15:00,26.46207,37.342323303222656,-0.4507114
2022-10-13 16:30:00,26.722446,30.925434112548828,-0.5920131
2022-10-13 16:45:00,25.474314,21.9309139251709,-0.10103421
2022-10-13 17:00:00,25.276615,20.70020294189453,-0.13340159
2022-10-13 17:15:00,25.165085,20.65955352783203,-0.19906712
2022-10-13 17:30:00,24.955671,18.89217758178711,-0.19917418
2022-10-13 17:45:00,24.494478,14.185084342956543,-0.10550301
2022-10-13 18:00:00,24.17045,13.83224868774414,-0.131048
2022-10-13 18:15:00,24.048386,15.647165298461914,-0.1923086
2022-10-13 18:30:00,24.000534,14.099259376525879,-0.1821888
2022-10-13 18:45:00,23.998304,18.104557037353516,-0.33503842
2022-10-13 19:00:00,23.999142,12.983748435974121,-0.15939094
2022-10-13 19:15:00,23.999027,17.58409881591797,-0.30834052
2022-10-13 19:30:00,23.999321,12.617605209350586,-0.14693913
2022-10-13 19:45:00,23.999205,16.525285720825195,-0.28744307
2022-10-13 20:00:00,23.999321,16.517505645751953,-0.28137687
2022-10-13 20:15:00,23.999487,16.05603790283203,-0.27577636
2022-10-13 20:30:00,23.999607,15.950782775878906,-0.27020028
2022-10-13 20:45:00,24.417658,8.9472074508667,-0.04584725
2022-10-13 21:00:00,24.014812,11.104899406433105,-0.111906484
2022-10-13 21:15:00,25.039396,8.476568222045898,-0.02675851
2022-10-13 21:30:00,24.048193,9.70185661315918,-0.070340894
2022-10-13 21:45:00,23.999886,14.05661392211914,-0.20884165
2022-10-13 22:00:00,24.992064,8.11610221862793,-0.020156102
2022-10-13 22:15:00,24.038391,9.606498718261719,-0.0653352
2022-10-13 22:30:00,23.999893,13.928569793701172,-0.20362309
2022-10-13 22:45:00,24.916918,8.3351411819458,-0.020478675
2022-10-13 23:00:00,24.022491,9.365829467773438,-0.06358657
2022-10-13 23:15:00,23.99991,13.014135360717773,-0.17591557
2022-10-13 23:30:00,24.865604,8.26538372039795,-0.020256598
2022-10-13 23:45:00,24.183626,8.811307907104492,-0.04193675
2022-10-20 00:15:00,24.895748,8.191030502319336,-0.020256598
2022-10-20 00:30:00,24.02114,8.999480247497559,-0.050791215
2022-10-20 00:45:00,23.99983,12.757107734680176,-0.16894267
2022-10-20 01:00:00,24.840708,7.956876754760742,-0.020256598
2022-10-20 01:15:00,24.169147,8.928430557250977,-0.040019955
2022-10-20 01:30:00,23.99989,12.351839065551758,-0.1633499
2022-10-20 01:45:00,24.815853,7.99862003326416,-0.020256598
2022-10-20 02:00:00,24.018175,9.135299682617188,-0.05098425
2022-10-20 02:15:00,23.999851,12.56019401550293,-0.17242151
2022-10-20 02:30:00,24.775341,8.231880187988281,-0.020256598
2022-10-20 02:45:00,24.016518,8.950200080871582,-0.051606726
2022-10-20 03:00:00,23.999842,12.827810287475586,-0.17382194
2022-10-20 03:15:00,24.748732,8.122350692749023,-0.020256598
2022-10-20 03:30:00,24.015318,9.278294563293457,-0.056211635
2022-10-20 03:45:00,23.99984,12.89932632446289,-0.1727998
2022-10-20 04:00:00,24.724258,8.077543258666992,-0.020256598
2022-10-20 04:15:00,24.094477,9.047586441040039,-0.053065237
2022-10-20 04:30:00,23.999834,12.769466400146484,-0.17807506
2022-10-20 04:45:00,23.999907,13.318992614746094,-0.1940435
2022-10-20 05:00:00,23.999697,13.270286560058594,-0.19683354
2022-10-20 05:15:00,23.999458,13.419631958007812,-0.1955259
2022-10-20 05:30:00,23.99925,13.348237037658691,-0.19580318
2022-10-20 05:45:00,24.000853,12.912837982177734,-0.20280887
2022-10-20 06:00:00,24.001348,13.493965148925781,-0.20333739
2022-10-20 06:15:00,24.001617,14.333953857421875,-0.20230462
2022-10-20 06:30:00,24.002638,16.868125915527344,-0.20665953
2022-10-20 06:45:00,23.997858,24.930641174316406,-0.39406064
2022-10-20 07:00:00,23.997507,28.26866912841797,-0.4000309
2022-10-20 07:15:00,24.008682,24.51482391357422,-0.20294344
2022-10-20 07:30:00,24.012753,24.193845748901367,-0.13148953
2022-10-20 07:45:00,23.998634,28.769155502319336,-0.20685528
2022-10-20 08:00:00,23.99833,34.126747131347656,-0.21072511
2022-10-20 08:15:00,23.998442,37.29505920410156,-0.21447666
2022-10-20 08:30:00,24.279724,44.98789978027344,-0.4119396
2022-10-20 08:45:00,24.236761,40.78704071044922,-0.22400592
2022-10-20 09:00:00,24.143734,39.32312774658203,-0.15771201
2022-10-20 09:15:00,24.28038,41.10185241699219,-0.22611305
2022-10-20 09:30:00,24.406673,41.042083740234375,-0.22954616
2022-10-20 09:45:00,24.537987,43.47732162475586,-0.2523868
2022-10-20 10:00:00,24.66618,42.72718507593329,-0.5
2022-10-20 10:15:00,24.798773,45.82835006713867,-0.26284748
2022-10-20 10:30:00,24.903076,45.37004470825195,-0.26691195
2022-10-20 10:45:00,25.091389,44.98215866088867,-0.24644925
2022-10-20 11:00:00,25.31466,45.336341857910156,-0.25652868
2022-10-20 11:15:00,25.553686,46.10742950439453,-0.24755861
2022-10-20 11:30:00,25.809332,45.55939483642578,-0.26589164
2022-10-20 11:45:00,25.598705,46.100772857666016,-0.26973268
2022-10-20 12:00:00,25.604013,45.48347854614258,-0.28445408
2022-10-20 12:15:00,25.66342,46.263458251953125,-0.2855295
2022-10-20 12:30:00,25.755089,42.802915399724775,-0.5
2022-10-20 12:45:00,25.767092,42.48033569075844,-0.5
2022-10-20 13:00:00,25.81025,43.259013696150326,-0.5
2022-10-20 13:15:00,25.836636,42.69594747369936,-0.5
2022-10-20 13:30:00,25.845016,42.69573400237346,-0.5
2022-10-20 13:45:00,25.855223,45.227516174316406,-0.27549016
2022-10-20 14:00:00,25.90587,45.32567251812328,-0.5
2022-10-20 14:15:00,25.82219,44.15367344292726,-0.5
2022-10-20 14:30:00,25.756664,43.46762623570183,-0.5
2022-10-20 14:45:00,25.741907,43.43579593571748,-0.5
2022-10-20 15:00:00,25.723577,41.413179278373654,-0.5
2022-10-20 15:15:00,25.696083,39.7195793390274,-0.5
2022-10-20 15:30:00,25.66416,38.9846230420199,-0.5
2022-10-20 15:45:00,26.052649,38.095611572265625,-0.22408396
2022-10-20 16:00:00,26.14656,44.911468505859375,-0.49157318
2022-10-20 16:15:00,26.071482,36.6098747253418,-0.231002
2022-10-20 16:30:00,26.015444,36.00104522705078,-0.40769893
2022-10-20 16:45:00,25.306044,22.388769149780273,-0.11629609
2022-10-20 17:00:00,25.14149,22.053241729736328,-0.17850292
2022-10-20 17:15:00,25.047056,26.113418579101562,-0.38086262
2022-10-20 17:30:00,24.863695,24.38304901123047,-0.3822032
2022-10-20 17:45:00,24.537544,14.859067916870117,-0.12796912
2022-10-20 18:00:00,24.310194,13.392736434936523,-0.11639761
2022-10-20 18:15:00,24.2465,14.932682037353516,-0.1684925
2022-10-20 18:30:00,24.09524,13.520193099975586,-0.16288657
2022-10-20 18:45:00,24.008915,17.303741455078125,-0.30834457
2022-10-20 19:00:00,24.000008,12.652639389038086,-0.14835398
2022-10-20 19:15:00,23.99952,16.99284553527832,-0.2886321
2022-10-20 19:30:00,23.999481,16.554841995239258,-0.27818036
2022-10-20 19:45:00,23.999548,16.080114364624023,-0.27260405
2022-10-20 20:00:00,23.99963,16.040306091308594,-0.26547027
2022-10-20 20:15:00,23.999704,15.617618560791016,-0.2611624
2022-10-20 20:30:00,23.999754,15.442384719848633,-0.2532537
2022-10-20 20:45:00,24.20738,9.072927474975586,-0.050037913
2022-10-20 21:00:00,24.007448,11.033419609069824,-0.10952384
2022-10-20 21:15:00,25.140167,8.476568222045898,-0.02675851
2022-10-20 21:30:00,24.2908,9.091230392456055,-0.049986664
2022-10-20 21:45:00,24.011465,10.496953964233398,-0.09018631
2022-10-20 22:00:00,25.066793,8.26727294921875,-0.025195127
2022-10-20 22:15:00,24.067167,9.62806510925293,-0.066054076
2022-10-20 22:30:00,23.999891,13.13230037689209,-0.17708078
2022-10-20 22:45:00,24.94807,8.3351411819458,-0.020478675
2022-10-20 23:00:00,24.20551,8.69244384765625,-0.041140385
2022-10-20 23:15:00,24.006598,10.069449424743652,-0.077759385
2022-10-20 23:30:00,24.898256,8.26538372039795,-0.020256598
2022-10-20 23:45:00,24.184822,8.762552261352539,-0.040311553
2022-10-27 00:15:00,25.147995,8.069491386413574,-0.01620528
2022-10-27 00:30:00,24.123407,8.768152236938477,-0.043080285
2022-10-27 00:45:00,23.999886,12.869791984558105,-0.17269883
2022-10-27 01:00:00,25.098919,7.835337162017822,-0.01620528
2022-10-27 01:15:00,24.105864,8.975152969360352,-0.041577388
2022-10-27 01:30:00,23.99993,12.558673858642578,-0.17024441
